LGA	DFW	5.5167981778247785	19805
LGA	DFW	9.471402831402832	19790
LGA	DSM	8.244648318042813	20363
LGA	DSM	23.823600973236008	20398
LGA	DTW	-2.807622504537205	19704
LGA	DTW	8.541260169189382	19386
LGA	DTW	11.493793997776955	20398
LGA	DTW	25.583333333333332	20363
LGA	EGE	10.117408906882591	19805
LGA	EGE	10.370967741935484	19977
LGA	EWR	26.6	19805
LGA	EWR	36.5	19707
LGA	FLL	1.4515441959531417	19704
LGA	FLL	5.2873364601333	20211
LGA	FLL	6.666666666666667	19977
LGA	FLL	10.190081960427188	20355
LGA	FLL	11.188117802914501	19805
LGA	FLL	11.291697227519437	19790
LGA	FLL	12.031735537190082	19707
LGA	FLL	12.083404671639967	20409
LGA	FNT	20.198443579766536	20363
LGA	FNT	22.112	20398
LGA	GRR	14.15586690017513	20363
LGA	GRR	19.18204081632653	20398
LGA	GSO	6.643520566121185	19704
LGA	GSO	8.788974854932302	20417
LGA	GSO	8.851031706089582	20355
LGA	GSO	16.748872180451126	20398
LGA	GSO	17.212951432129515	19822
LGA	GSP	6.0266757865937075	19707
LGA	GSP	8.123993558776167	20355
LGA	GSP	11.962270803949224	20417
LGA	GSP	38.7625	20398
LGA	HDN	15.2	19790
LGA	HOU	5.536187368016894	19805
LGA	HOU	5.698492462311558	19707
LGA	HOU	6.8356877323420075	19704
LGA	HOU	13.0	19790
LGA	HOU	17.443202979515828	20312
LGA	HSV	13.044117647058824	20417
LGA	IAD	-26.0	19805
LGA	IAD	-1.4	19790
LGA	IAD	4.159625744258577	20404
LGA	IAD	5.560632688927944	20211
LGA	IAD	7.827839460837257	19977
LGA	IAD	11.428831641946395	20355
LGA	IAD	12.358232931726908	20378
LGA	IAH	6.619026474995837	19704
LGA	ICT	41.310880829015545	19991
LGA	IND	-0.737874097007224	20312
LGA	IND	7.617612977983778	20363
LGA	IND	8.62979374798582	20355
LGA	IND	22.08573072497123	19386
LGA	ISP	9.25	19805
LGA	JAX	-20.0	20366
LGA	JAX	-19.0	19704
LGA	JAX	6.781021897810219	20398
LGA	JAX	7.077580071174377	20355
LGA	JAX	12.16389021101063	20417
LGA	JAX	18.5	19805
LGA	JAX	22.664864864864864	19790
LGA	JFK	18.166666666666668	19805
LGA	JFK	128.0	20417
LGA	LAS	-1.0	20436
LGA	LAS	21.076923076923077	19790
LGA	LAX	22.857142857142858	19790
LGA	LEX	11.323897300855826	20417
LGA	LEX	37.0	20366
LGA	LWB	0.5702247191011236	20355
LGA	MCI	3.0410659676714724	19805
LGA	MCI	4.829257314328582	20355
LGA	MCI	13.257530120481928	19707
LGA	MCI	21.082926829268292	20211
LGA	MCO	-2.5159362549800797	19704
LGA	MCO	-0.4343955014058107	19977
LGA	MCO	1.7829635830891586	20211
LGA	MCO	7.426345609065156	19707
LGA	MCO	8.644963300430272	19790
LGA	MCO	9.948116654487478	20355
LGA	MCO	9.94902226743529	19805
LGA	MCO	12.733333333333333	20437
LGA	MCO	14.418571428571429	20409
LGA	MDW	-3.7454545454545456	20355
LGA	MDW	-2.518134715025907	19977
LGA	MDW	2.180497925311203	19805
LGA	MDW	4.533417402269861	20398
LGA	MDW	5.720820863616931	20295
LGA	MDW	10.227868201667329	20312
LGA	MEM	6.58423036744334	19386
LGA	MEM	18.29725085910653	20398
LGA	MHT	4.241090146750524	20417
LGA	MHT	11.783943329397875	20355
LGA	MHT	16.088012139605464	20398
LGA	MIA	1.154129944660791	20384
LGA	MIA	4.216772151898734	19790
LGA	MIA	5.144954997631454	20355
LGA	MIA	8.454586330935252	19704
LGA	MIA	9.831548216076802	19805
LGA	MIA	10.269424823410697	20211
LGA	MIA	10.99876390605686	19707
LGA	MIA	11.480073200488004	19977
LGA	MKE	5.60531914893617	19386
LGA	MKE	22.04059829059829	20437
LGA	MLB	38.88	20417
LGA	MSN	20.70470588235294	20398
LGA	MSN	22.982142857142858	20363
LGA	MSP	7.164326638544356	19386
LGA	MSP	7.758190327613105	19805
LGA	MSY	-32.5	20363
LGA	MSY	1.1732886548587842	19805
LGA	MSY	2.5398175031107426	20355
LGA	MSY	7.394349617422013	19704
LGA	MSY	10.95242718446602	19790
LGA	MSY	12.981684981684982	20417
LGA	MSY	24.883333333333333	19707
LGA	MYR	-14.785714285714286	20355
LGA	MYR	10.338557993730408	20417
LGA	OMA	-4.094420600858369	19991
LGA	ORD	9.082691667255352	19977
LGA	ORD	9.792930838900192	19805
LGA	ORF	8.33021467943139	20355
LGA	ORF	13.105560791705937	20398
LGA	ORF	14.605016847622613	19822
LGA	PBI	-7.598648648648648	19704
LGA	PBI	4.880175539019271	19805
LGA	PBI	5.708313539192399	20211
LGA	PBI	9.926467524892722	19790
LGA	PBI	11.153566972893275	20355
LGA	PBI	12.758095238095239	19707
LGA	PBI	14.311787072243346	20417
LGA	PBI	14.450958286358512	20409
LGA	PHF	13.101750972762646	20437
LGA	PHL	0.48695652173913045	19977
LGA	PHL	1.2496315401621223	20355
LGA	PHL	4.0	19790
LGA	PHL	23.555555555555557	19805
LGA	PHL	25.953703703703702	19707
LGA	PIE	10.991935483870968	20312
LGA	PIT	-2.186301369863014	20211
LGA	PIT	8.461471813589942	20355
LGA	PIT	13.060829135993801	20398
LGA	PVD	5.209239130434782	20355
LGA	PVD	5.576046634870164	20398
LGA	PVD	26.4	19805
LGA	PWM	5.942857142857143	20398
LGA	PWM	10.378540772532189	20417
LGA	PWM	13.268156424581006	19790
LGA	PWM	15.386831275720164	20355
LGA	RDU	3.739457512184785	19805
LGA	RDU	7.723768333960136	20355
LGA	RDU	9.276771653543307	19707
LGA	RDU	10.800455641919056	20417
LGA	RDU	11.255296383479564	20398
LGA	RIC	6.0	20366
LGA	RIC	7.203566671599822	20355
LGA	RIC	7.786401802170797	20417
LGA	RIC	8.175324675324676	20437
LGA	RIC	17.491704374057313	20398
LGA	RIC	20.800891530460625	19822
LGA	ROA	11.666666666666666	19822
LGA	ROA	25.412903225806453	20355
LGA	ROC	7.480359555232256	20355
LGA	ROC	15.154036243822075	19822
LGA	ROC	26.324528301886794	20398
LGA	RSW	0.7333333333333333	19805
LGA	RSW	1.1336477987421383	20211
LGA	RSW	4.331775700934579	19704
LGA	RSW	6.676950998185118	19790
LGA	RSW	8.466170825335892	20355
LGA	RSW	21.719535783365572	20417
LGA	RSW	23.570048309178745	19707
LGA	SAV	-2.719438877755511	20355
LGA	SAV	3.3624678663239074	19707
LGA	SAV	11.739697224558453	20417
LGA	SAV	22.966101694915253	20366
LGA	SDF	9.445977011494254	20355
LGA	SDF	16.14467005076142	20398
LGA	SDF	30.21985815602837	19822
LGA	SDF	36.2	20417
LGA	SFO	2.272727272727273	20312
LGA	SJU	4.300653594771242	20355
LGA	SJU	28.0	19707
LGA	SLC	-1.8888888888888888	19790
LGA	SRQ	3.5849056603773586	19790
LGA	SRQ	4.591836734693878	20355
LGA	SRQ	7.092465753424658	20211
LGA	SRQ	12.2378223495702	19707
LGA	SRQ	15.16842105263158	20437
LGA	SRQ	18.669811320754718	20417
LGA	SRQ	41.130434782608695	20366
LGA	STL	0.23892100192678228	20398
LGA	STL	3.9615975422427034	20355
LGA	STL	5.39246497538811	19805
LGA	STL	6.830471008331917	20211
LGA	STT	-4.627659574468085	20355
LGA	SWF	15.875	19805
LGA	SYR	-9.0	19805
LGA	SYR	7.043255131964809	20355
LGA	SYR	13.862565445026178	19822
LGA	TPA	2.6173986486486487	19704
LGA	TPA	6.795093139482054	19707
LGA	TPA	7.367521367521367	20211
LGA	TPA	7.903775585093371	19790
LGA	TPA	8.757828282828283	19805
LGA	TPA	10.633867763904654	20355
LGA	TPA	13.5	19977
LGA	TPA	23.963414634146343	20437
LGA	TPA	36.77142857142857	20417
LGA	TVC	18.901554404145077	20398
LGA	TYS	10.17123287671233	19790
LGA	TYS	17.114686040477427	20417
LGA	VPS	31.916666666666668	20417
LGA	XNA	4.089731051344743	20398
LGB	ATL	3.706401766004415	20409
LGB	AUS	17.906593406593405	20409
LGB	BOS	-4.527489626556017	20409
LGB	BUR	1.0997150997150997	20211
LGB	BUR	2.6180904522613067	19930
LGB	BUR	5.2	19805
LGB	DEN	3.756126021003501	19704
LGB	DEN	5.987012987012987	19977
LGB	DFW	3.399938249369629	19805
LGB	DFW	5.9568899153194765	19790
LGB	FAT	-6.415559772296016	20374
LGB	FAT	29.0	19805
LGB	FLL	-4.133975903614457	20409
LGB	GEG	12.0	20374
LGB	IAD	-1.039104431835608	20409
LGB	JFK	3.7705118785206957	20409
LGB	JFK	5.795299938157081	19805
LGB	LAS	4.357407046914542	20409
LGB	LAS	6.030226700251889	19991
LGB	LAS	7.550644567219153	20355
LGB	MRY	-9.782771535580524	20374
LGB	OAK	0.4816397732228522	20409
LGB	OAK	2.8635924674070496	19930
LGB	ONT	-22.464285714285715	20409
LGB	ONT	0.5846153846153846	20211
LGB	ONT	2.034090909090909	19930
LGB	ONT	39.0	20374
LGB	ONT	72.0	19805
LGB	ORD	8.821170282708744	19805
LGB	ORD	9.446484375	19977
LGB	ORD	22.670721816707218	20409
LGB	PDX	2.4358974358974357	19930
LGB	PDX	10.217391304347826	20409
LGB	PHX	0.15246636771300448	20378
LGB	PHX	1.1363636363636365	20355
LGB	PHX	4.270252118206241	19991
LGB	PSP	-2.0	20211
LGB	PSP	17.0	19805
LGB	RNO	4.191681735985534	20374
LGB	SAN	-3.3583333333333334	19930
LGB	SAN	0.11513157894736842	20211
LGB	SBA	4.093645484949833	19805
LGB	SEA	4.474506828528073	19930
LGB	SEA	5.8381877022653725	20409
LGB	SFO	2.094674556213018	19391
LGB	SFO	3.9642857142857144	20409
LGB	SFO	5.90578734858681	20355
LGB	SFO	6.086616968406106	19977
LGB	SFO	6.745933384972889	19930
LGB	SJC	-2.6145510835913313	19805
LGB	SJC	-0.38444924406047515	19991
LGB	SJC	0.8442622950819673	20409
LGB	SJC	3.337278106508876	19930
LGB	SLC	-0.15	20304
LGB	SLC	1.4983574244415243	20409
LGB	SLC	3.7371134020618557	19790
LGB	SMF	-1.3807531380753137	19991
LGB	SMF	0.4093001841620626	20409
LGB	STL	6.6660117878192535	20211
LGB	TUS	38.0	20409
LIH	DEN	8.513513513513514	19977
LIH	HNL	-2.4366758149809224	19690
LIH	HNL	-1.1528239202657806	19977
LIH	HNL	-0.2863222947761194	19678
LIH	HNL	1.083294264728864	20378
LIH	KOA	7.943396226415095	19678
LIH	LAX	-2.3257575757575757	19790
LIH	LAX	0.9505749938830438	19977
LIH	LAX	6.160387513455328	19805
LIH	LAX	20.558139534883722	20312
LIH	OGG	-1.457142857142857	19977
LIH	OGG	-0.06119402985074627	19690
LIH	OGG	3.2813582813582816	19678
LIH	PHX	-2.3026819923371646	20355
LIH	SAN	-3.935483870967742	19678
LIH	SEA	-13.273224043715848	19930
LIH	SFO	1.7094348222424796	19977
LIH	SFO	8.651162790697674	20312
LIH	SNA	1.565217391304348	19678
LIT	ATL	2.6931818181818183	20304
LIT	ATL	7.043076802691811	19790
LIT	ATL	9.697916666666666	20363
LIT	ATL	13.072692307692307	20366
LIT	ATL	26.907894736842106	20417
LIT	AUS	22.0	20366
LIT	BNA	-0.4671503426037888	19805
LIT	BWI	6.156617071260768	19393
LIT	CLT	-1.5792349726775956	20378
LIT	CLT	2.420752847944527	20355
LIT	CVG	3.5193885160328113	20417
LIT	CVG	7.207861350249207	19790
LIT	CVG	16.411538461538463	20366
LIT	DAL	5.719871683717704	19393
LIT	DAY	-13.0	20211
LIT	DEN	5.1496240601503755	19977
LIT	DFW	2.525392765801973	20366
LIT	DFW	2.9422268907563027	19805
LIT	DFW	6.286363636363636	20304
LIT	DFW	8.004046017354002	19790
LIT	DFW	8.4191614106778	20398
LIT	DTW	8.693972179289027	20363
LIT	EWR	6.212066905615293	20374
LIT	GSO	125.0	20398
LIT	HOU	5.5344765342960285	19393
LIT	HSV	8.15665024630542	19790
LIT	HSV	24.0	19805
LIT	IAD	-38.0	19704
LIT	IAH	5.714285714285714	19704
LIT	IAH	7.689075630252101	20374
LIT	ICT	2.331896551724138	19977
LIT	JAN	-6.0	19805
LIT	LAS	-0.5334105832367709	19393
LIT	MCI	24.0	19805
LIT	MCO	-16.0	20366
LIT	MCO	4.851851851851852	20417
LIT	MDW	5.296192729619273	19393
LIT	MEM	1.066190454102695	19386
LIT	MEM	3.128133704735376	19977
LIT	MEM	6.796325294915962	19790
LIT	MEM	10.0	20417
LIT	MEM	16.333333333333332	20363
LIT	MEM	18.5	19805
LIT	MEM	178.0	20304
LIT	MSP	0.0859538784067086	20363
LIT	MSP	12.218181818181819	19386
LIT	MSY	6.5	19805
LIT	OKC	-2.9279661016949152	19977
LIT	ORD	-0.08247422680412371	19805
LIT	ORD	16.953620920876173	20398
LIT	ORD	19.55982905982906	19977
LIT	ORD	57.0	20304
LIT	PHX	2.976674039815001	19393
LIT	SAT	34.5	20417
LIT	SAT	51.5	19805
LIT	SDF	-4.0	20211
LIT	SGF	0.5493562231759657	19977
LIT	SHV	-25.0	19386
LIT	SHV	-2.8181818181818183	20211
LIT	SLC	1.2985074626865671	20304
LIT	SLC	4.398019801980198	20366
LIT	STL	-0.9345841784989858	19805
LIT	STL	5.123559462991564	20211
LIT	STL	7.489069814777122	19393
LIT	TUL	3.4824016563147	19977
LIT	XNA	37.0	20417
LMT	PDX	10.128205128205128	20304
LMT	SFO	12.898678414096917	20304
LNK	ABE	-26.0	20304
LNK	CID	7.0	20211
LNK	COS	227.5	20304
LNK	CRW	5.0	20304
LNK	DEN	2.5210494203782794	20304
LNK	DEN	5.682033340193455	19977
LNK	DEN	5.897435897435898	19704
LNK	DSM	4.0	20211
LNK	DTW	2.6943521594684388	20363
LNK	FSD	2.556935817805383	20211
LNK	FSD	5.9067357512953365	19977
LNK	ICT	5.438902743142145	19991
LNK	LAS	-4.08256880733945	19991
LNK	MKE	82.0	20211
LNK	MSP	4.532744665194996	20363
LNK	OMA	6.220588235294118	19991
LNK	OMA	6.833333333333333	20211
LNK	OMA	131.5	20304
LNK	ORD	10.304876252209782	19977
LNK	ORD	15.91845979614949	20398
LNK	ORD	16.19078947368421	20304
LNK	ORD	18.34246575342466	20404
LNK	ORD	28.672549019607843	20378
LNK	PHX	5.731653076352854	19991
LNK	PIA	100.0	20304
LNK	STL	5.229402006477605	20211
LNK	SUX	3.3339243498817965	19991
LNK	SUX	4.494897959183674	20211
LNK	SUX	6.957119741100324	19977
LNY	MKK	-4.9393939393939394	19690
LNY	OGG	-5.0	19690
LRD	DFW	6.551566452617241	20398
LRD	IAH	2.338021009827177	20374
LSE	EAU	2.888888888888889	19386
LSE	MSP	1.7423106440758014	19386
LSE	MSP	7.332558139534884	20363
LSE	ORD	9.934855769230769	20398
LSE	STL	-30.0	19386
LWB	ATL	9.596539162112933	20366
LWB	CLT	0.7980769230769231	20355
LWB	LGA	3.285310734463277	20355
LWB	PIT	1.6666666666666667	20355
LWB	RDU	5.761904761904762	19805
LWS	SLC	-0.2357661444401987	20304
LYH	ATL	3.9850027772634697	20366
LYH	BWI	12.839080459770114	19822
LYH	CHO	8.322454308093995	19822
LYH	CLT	4.923981900452489	20355
LYH	CLT	6.899921813917123	19822
LYH	ROA	0.0	19822
LYH	ROA	2.5	20366
MAF	ABQ	4.45806135770235	19393
MAF	AMA	-5.167619047619048	19704
MAF	AMA	0.0	20366
MAF	AUS	2.2146177882783324	19393
MAF	AUS	30.0	20374
MAF	DAL	3.949541862811029	19393
MAF	DFW	-3.25	20366
MAF	DFW	3.489547038327526	19805
MAF	DFW	6.064651553316541	20398
MAF	ELP	-2.93296853625171	19704
MAF	ELP	1.0996932515337423	19393
MAF	ELP	16.0	19805
MAF	HOU	3.9101328903654484	19393
MAF	IAH	5.368932038834951	19704
MAF	IAH	7.113160004581377	20374
MAF	LAS	3.700490998363339	19393
MAF	LAX	-4.5	19393
MAF	LBB	5.281306715063521	19991
MAF	LBB	33.666666666666664	19805
MAF	PHX	4.751007613076578	19991
MAZ	SJU	5.107142857142857	20398
MBS	CLE	5.32247191011236	19704
MBS	DTW	1.2362231896368656	19386
MBS	DTW	3.8330838323353293	20363
MBS	GRR	4.588235294117647	19386
MBS	MSP	-0.7631578947368421	19386
MBS	MSP	0.5	20363
MBS	ORD	7.06588422067245	19977
MBS	ORD	8.364287761536257	20304
MBS	ORD	14.248494800218937	20404
MBS	ORD	24.98631698973774	20378
MBS	PIT	6.134328358208955	20355
MCI	ABQ	0.08974358974358974	20355
MCI	ABQ	2.0467788264259337	19393
MCI	ABQ	13.905405405405405	19707
MCI	ATL	2.2514619883040936	20363
MCI	ATL	3.825868263473054	19707
MCI	ATL	6.457044673539519	20437
MCI	ATL	8.452928361428965	19790
MCI	ATL	10.027777777777779	20366
MCI	ATL	13.98989898989899	20304
MCI	ATL	27.16417910447761	20417
MCI	AUS	1.725417439703154	20374
MCI	AUS	6.6879432624113475	20304
MCI	BNA	0.7628265363653448	19805
MCI	BNA	5.659133226324237	19393
MCI	BOS	8.877470355731225	20355
MCI	BOS	12.170786516853932	19707
MCI	BWI	-0.35319148936170214	19393
MCI	BWI	6.484466019417476	20355
MCI	BWI	13.444444444444445	19822
MCI	CLE	-0.4221105527638191	20211
MCI	CLE	3.5282122905027933	19704
MCI	CLE	5.075153593370482	20374
MCI	CLT	2.5570029476086336	20355
MCI	CLT	4.608418367346939	19822
MCI	CLT	5.472282217422606	20378
MCI	CMH	4.552028218694885	20304
MCI	COS	8.775047258979207	20304
MCI	COS	118.0	20417
MCI	CVG	-8.75	20363
MCI	CVG	3.8935613233819764	19790
MCI	CVG	5.169491525423729	20366
MCI	CVG	5.3915497500403164	20417
MCI	CVG	8.032544378698224	20384
MCI	DAL	-1.6397790055248618	19805
MCI	DAL	5.34326313987331	19393
MCI	DAL	7.184977184977185	20398
MCI	DCA	-0.5341614906832298	20211
MCI	DCA	3.787926058809765	20355
MCI	DCA	6.953242835595777	19707
MCI	DCA	9.53448275862069	19991
MCI	DEN	3.077822120866591	20436
MCI	DEN	5.773926868044515	19393
MCI	DEN	7.0	19805
MCI	DEN	7.274954072259645	19977
MCI	DEN	7.2821428571428575	20378
MCI	DEN	8.825948178745776	19704
MCI	DEN	9.29946524064171	20304
MCI	DEN	26.5	20417
MCI	DFW	1.2745744096650191	20366
MCI	DFW	3.6185286103542236	20304
MCI	DFW	5.267312576999711	19805
MCI	DFW	7.143055454080514	19790
MCI	DFW	19.54901960784314	20211
MCI	DSM	2.0838323353293413	20211
MCI	DSM	64.0	19805
MCI	DTW	1.218978102189781	19393
MCI	DTW	3.304110212911306	19386
MCI	DTW	9.0	20211
MCI	DTW	9.258503401360544	20363
MCI	DTW	11.062360801781738	19707
MCI	ELP	137.0	19805
MCI	EWR	8.816641410662626	19704
MCI	EWR	9.07320644216691	19707
MCI	EWR	15.960668633235004	20374
MCI	EWR	118.0	20304
MCI	HOU	10.857142857142858	19393
MCI	IAD	11.295230263157896	20378
MCI	IAD	77.0	19790
MCI	IAH	3.781821482052911	19704
MCI	IAH	5.209118422337206	20374
MCI	ICT	1.4130434782608696	19704
MCI	ICT	2.0655737704918034	20211
MCI	ICT	4.849763406940063	20355
MCI	ICT	9.498550724637681	19977
MCI	IND	0.34615384615384615	20211
MCI	IND	3.340952380952381	20355
MCI	IND	6.648648648648648	19707
MCI	IND	7.502040816326531	20363
MCI	IND	8.827740492170022	19393
MCI	JAX	-0.7092846270928462	20374
MCI	JFK	10.284274193548388	20211
MCI	LAS	-5.3804971319311665	19790
MCI	LAS	3.2106296845564954	19393
MCI	LAS	6.64957264957265	20355
MCI	LAS	7.093357271095153	19991
MCI	LAS	16.06810035842294	20211
MCI	LAS	19.83478260869565	19707
MCI	LAX	-10.385199240986717	19977
MCI	LAX	-0.3753597452697324	19393
MCI	LAX	10.636337251487447	20355
MCI	LAX	12.489766081871345	19707
MCI	LGA	4.082040572792363	20355
MCI	LGA	8.07843137254902	19805
MCI	LGA	12.795522388059702	19707
MCI	LGA	13.723981900452488	20211
MCI	LNK	108.0	20304
MCI	MCO	-1.2335149560769487	19393
MCI	MCO	-0.6945054945054945	20437
MCI	MCO	0.08932584269662922	19790
MCI	MCO	2.131455399061033	20417
MCI	MCO	2.3083247687564232	20355
MCI	MCO	11.295154185022026	19707
MCI	MDW	2.7940673131774103	20295
MCI	MDW	6.906336491078059	19393
MCI	MEM	1.304165874072665	19386
MCI	MEM	1.7483108108108107	20363
MCI	MHT	0.6396614268440145	19393
MCI	MIA	-0.2	20437
MCI	MIA	13.1651376146789	19707
MCI	MIA	21.0	20211
MCI	MKE	-6.0	20304
MCI	MKE	6.577844311377246	19707
MCI	MKE	7.123831775700935	19704
MCI	MLI	6.487179487179487	19991
MCI	MSN	10.713963963963964	20304
MCI	MSP	0.3127035830618892	20384
MCI	MSP	2.1054291507096194	19386
MCI	MSP	9.473997028231798	20363
MCI	MSY	-0.9224043715846995	20374
MCI	OAK	0.9906275468622657	19393
MCI	OKC	-25.0	19805
MCI	OKC	6.732317020850614	19393
MCI	OKC	14.587596899224806	19707
MCI	OKC	68.0	20366
MCI	OMA	-9.75	19386
MCI	OMA	-2.9002493765586035	20355
MCI	OMA	-1.0	19805
MCI	OMA	1.251764705882353	19704
MCI	OMA	2.764044943820225	20211
MCI	OMA	7.366261398176292	19707
MCI	OMA	12.487179487179487	19991
MCI	OMA	55.0	20417
MCI	OMA	56.5	20374
MCI	ONT	0.25662650602409637	20374
MCI	ONT	8.0	20211
MCI	ORD	4.86302780638517	20211
MCI	ORD	8.630839081463373	19977
MCI	ORD	9.113513513513514	20384
MCI	ORD	9.875194875138185	19805
MCI	ORD	12.641063515509602	19707
MCI	ORD	21.8	20304
MCI	ORD	26.035670356703566	20378
MCI	PDX	4.83828841344818	19393
MCI	PHL	4.506395197076482	20355
MCI	PHL	5.798611111111111	19707
MCI	PHX	2.2859450726979	20378
MCI	PHX	2.4426724137931033	20355
MCI	PHX	5.127236295978245	19393
MCI	PHX	6.93948854506221	19991
MCI	PHX	21.636764705882353	19707
MCI	PIT	3.5501467197652485	20355
MCI	PIT	3.8009331259720063	20304
MCI	PVD	2.1402949382223992	19393
MCI	RDU	0.3412322274881517	19393
MCI	RDU	6.06152125279642	20374
MCI	RDU	10.724022346368715	20398
MCI	RSW	10.6	20437
MCI	SAN	-0.5328898743532889	19393
MCI	SAN	8.868204283360791	20355
MCI	SAN	12.277310924369749	19707
MCI	SAT	10.345228215767635	20304
MCI	SDF	0.6447688564476886	20374
MCI	SEA	-1.505304637769021	19393
MCI	SEA	5.318969787023279	20355
MCI	SEA	16.606635071090047	19707
MCI	SFO	-0.44161073825503355	19977
MCI	SFO	12.152702383762096	20355
MCI	SFO	21.370967741935484	19707
MCI	SFO	41.90794979079498	19822
MCI	SGF	245.0	20304
MCI	SJC	-5.748210023866348	19393
MCI	SLC	3.221183800623053	20304
MCI	SLC	3.8130584192439865	20366
MCI	SLC	4.537525543377299	19790
MCI	SLC	6.833503784004909	19393
MCI	SLC	10.186206896551724	20374
MCI	SLC	74.5	20417
MCI	SMF	8.574137931034484	19393
MCI	STL	-27.0	20436
MCI	STL	0.12131882202304738	19805
MCI	STL	5.885393017776826	20211
MCI	STL	6.590065266526144	19393
MCI	STL	7.251497005988024	19704
MCI	STL	8.030095759233927	20355
MCI	STL	10.561827956989248	19707
MCI	STL	27.0	19977
MCI	TPA	3.760885429335928	19393
MCI	TPA	3.9385474860335195	20355
MCI	TUL	-5.0	19805
MCI	TUL	6.849171621975391	19393
MCI	TUL	7.9652567975830815	19707
MCI	TUS	1.5700197238658777	20374
MCN	ABY	-11.0	20366
MCN	ATL	11.047695449241541	20366
MCN	ATL	60.666666666666664	20417
MCN	BQK	0.0	20366
MCN	CHS	0.0	20366
MCN	DFW	0.0	20366
MCN	EYW	0.0	20366
MCN	FWA	0.0	20366
MCN	VLD	0.0	20366
MCN	VPS	52.0	20366
MCO	ABE	0.5832363213038417	19790
MCO	ABE	10.67601246105919	20355
MCO	ABQ	-2.6469747498808958	19393
MCO	ACY	8.75177304964539	20417
MCO	ALB	1.8655079071092748	19393
MCO	ALB	3.460526315789474	19790
MCO	ALB	11.40983606557377	20355
MCO	ATL	-1.0	20366
MCO	ATL	4.759413396749901	19707
MCO	ATL	7.567538707955152	20211
MCO	ATL	8.768119614799797	19790
MCO	ATL	9.779653698346216	20437
MCO	ATL	16.548387096774192	20417
MCO	AUS	1.0382513661202186	20409
MCO	AUS	4.141317365269461	19393
MCO	AVL	-11.173913043478262	20366
MCO	BDL	-19.792929292929294	19704
MCO	BDL	-0.28512579079005446	19393
MCO	BDL	2.08778645434594	19790
MCO	BDL	7.1802265705458295	20355
MCO	BDL	7.927570093457944	19977
MCO	BDL	22.10810810810811	20417
MCO	BDL	33.657407407407405	19707
MCO	BHM	2.358190493019968	19393
MCO	BHM	2.7587192681532304	19790
MCO	BHM	9.105263157894736	20366
MCO	BHM	13.76923076923077	20417
MCO	BMI	1.582761998041136	20437
MCO	BNA	1.824210671446298	19805
MCO	BNA	2.0	20366
MCO	BNA	2.6477716966379985	19790
MCO	BNA	3.912993439981586	19393
MCO	BNA	12.477862595419847	20417
MCO	BOS	-7.01	19704
MCO	BOS	6.58313931763962	19790
MCO	BOS	7.064323607427056	20409
MCO	BOS	7.116259777198389	20355
MCO	BOS	10.0	20417
MCO	BOS	10.067535229992023	19805
MCO	BOS	10.145884270578646	19386
MCO	BOS	12.819632881085395	20437
MCO	BOS	12.886831275720164	19977
MCO	BOS	17.516713091922007	19707
MCO	BQN	14.075546719681908	20409
MCO	BTV	-21.0	20437
MCO	BTV	1.596551724137931	20409
MCO	BUF	-5.440453686200378	19790
MCO	BUF	-2.1124689312344658	19393
MCO	BUF	0.5497237569060773	20437
MCO	BUF	6.831111111111111	20355
MCO	BUF	7.726224783861672	20409
MCO	BUR	0.5163934426229508	20409
MCO	BWI	2.802290817317026	19393
MCO	BWI	4.668526130358192	19790
MCO	BWI	4.908228536617205	20355
MCO	BWI	5.889650198341147	20437
MCO	BWI	10.404448479346346	19822
MCO	BWI	24.46728971962617	19707
MCO	CAE	0.1891891891891892	20417
MCO	CAE	1.8996763754045307	20404
MCO	CAK	-1.3866666666666667	20355
MCO	CAK	3.5376647834274952	20437
MCO	CHS	-0.6609195402298851	20404
MCO	CHS	3.9365079365079363	19704
MCO	CHS	9.16	20417
MCO	CLE	-1.7354596622889307	19393
MCO	CLE	-0.08275862068965517	20374
MCO	CLE	2.400898262058192	19790
MCO	CLE	2.6997025207452636	19704
MCO	CLE	7.319280494659921	20355
MCO	CLE	39.0	19977
MCO	CLT	5.411542982207271	20355
MCO	CLT	12.9015444015444	20437
MCO	CLT	13.893757881462799	19822
MCO	CMH	0.5810019518542615	20355
MCO	CMH	1.203547915142648	19393
MCO	CMH	2.8233973909384207	19790
MCO	CMH	7.106422018348624	19991
MCO	CMH	14.81958762886598	20417
MCO	CMH	32.857142857142854	19386
MCO	CVG	4.804924454392837	19790
MCO	CVG	11.44682369735903	20417
MCO	DAB	2.0	19707
MCO	DAB	11.173913043478262	19790
MCO	DAY	2.035234899328859	20355
MCO	DAY	10.72022022022022	20437
MCO	DAY	15.322178105501985	19822
MCO	DAY	42.583333333333336	20417
MCO	DCA	0.24235294117647058	19386
MCO	DCA	1.203883495145631	20211
MCO	DCA	3.370860927152318	19977
MCO	DCA	4.291441825239042	20355
MCO	DCA	5.072019867549669	19790
MCO	DCA	6.641717791411043	19707
MCO	DCA	9.277571251548947	20417
MCO	DCA	10.670967741935485	19704
MCO	DCA	13.859649122807017	20437
MCO	DEN	-25.5	20437
MCO	DEN	-0.6181434599156118	19790
MCO	DEN	-0.07671781187458306	19393
MCO	DEN	4.027492668621701	20436
MCO	DEN	6.007514088916719	19704
